features,recall,precision,f1,pr_auc,n_features
"['V14', 'V10', 'V21', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6237429133918543,8
"['V14', 'V16', 'V9', 'V8', 'V21', 'V12', 'V20', 'V11']",0.5945945945945946,0.8,0.6821705426356589,0.6489226833293609,8
"['V14', 'V16', 'V9', 'V8', 'V21', 'V12', 'V11', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6499112091843319,8
"['V14', 'V16', 'V8', 'V21', 'V12', 'V7', 'V20', 'V11']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6337031170665117,8
"['V14', 'V16', 'V8', 'V21', 'V12', 'V7', 'V20', 'V1']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6406072347850869,8
"['V14', 'V16', 'V8', 'V21', 'V12', 'V7', 'V11', 'V1']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6333019269314183,8
"['V14', 'V16', 'V8', 'V21', 'V12', 'V20', 'V11', 'V1']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6201704715416673,8
"['V14', 'V16', 'V8', 'V21', 'V7', 'V20', 'V11', 'V1']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.639165947035687,8
"['V14', 'V16', 'V8', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6413549880290824,8
"['V14', 'V9', 'V8', 'V21', 'V12', 'V7', 'V20', 'V11']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6493485892133244,8
"['V14', 'V9', 'V8', 'V21', 'V12', 'V7', 'V11', 'V1']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.648749002646475,8
"['V14', 'V9', 'V8', 'V21', 'V12', 'V20', 'V11', 'V1']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6419247063144208,8
"['V14', 'V9', 'V8', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6473912035439668,8
"['V14', 'V8', 'V21', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6316716074427152,8
"['V10', 'V16', 'V8', 'V12', 'V7', 'V20', 'V11']",0.5945945945945946,0.8,0.6821705426356589,0.596571823938432,7
"['V14', 'V8', 'V12', 'V7', 'V20', 'V11']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6318140527123673,6
"['V14', 'V4', 'V10', 'V16', 'V8', 'V21']",0.5945945945945946,0.8,0.6821705426356589,0.6645040143262889,6
"['V14', 'V21', 'V12', 'V1']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6067471098655736,4
"['V14', 'V4', 'V16', 'V21', 'V12', 'V7', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6367849947741955,7
"['V14', 'V4', 'V16', 'V21', 'V12', 'V11', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6310371305296648,7
"['V14', 'V4', 'V16', 'V12', 'V7', 'V20', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6360027741828087,7
"['V14', 'V4', 'V16', 'V12', 'V7', 'V11', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6286971784680391,7
"['V14', 'V4', 'V16', 'V7', 'V20', 'V11', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6353054048467411,7
"['V14', 'V4', 'V8', 'V21', 'V12', 'V11', 'V1']",0.5945945945945946,0.7586206896551724,0.6666666666666666,0.6307463181194909,7
"['V14', 'V10', 'V16', 'V9', 'V8', 'V21', 'V12']",0.5945945945945946,0.8,0.6821705426356589,0.6517890599836992,7
"['V14', 'V10', 'V16', 'V9', 'V8', 'V21', 'V7']",0.5945945945945946,0.8,0.6821705426356589,0.6560825657442965,7
"['V14', 'V10', 'V16', 'V9', 'V8', 'V21', 'V20']",0.5945945945945946,0.8,0.6821705426356589,0.6561831264525267,7
"['V14', 'V10', 'V16', 'V9', 'V8', 'V21', 'V11']",0.5945945945945946,0.8,0.6821705426356589,0.6531450285893274,7
"['V14', 'V10', 'V16', 'V9', 'V8', 'V21', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6560570592725328,7
"['V14', 'V16', 'V21', 'V12', 'V7', 'V11']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6270169756234615,6
"['V14', 'V10', 'V9', 'V8', 'V21', 'V12', 'V20']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6409391870379665,7
"['V14', 'V21', 'V12', 'V7']",0.5945945945945946,0.8,0.6821705426356589,0.6256677790881191,4
"['V14', 'V8', 'V12', 'V11']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.5961995678113262,4
"['V14', 'V16', 'V21', 'V12', 'V7', 'V20']",0.5945945945945946,0.8,0.6821705426356589,0.6282439486531287,6
"['V14', 'V10', 'V16', 'V8', 'V21', 'V20', 'V11']",0.5945945945945946,0.8,0.6821705426356589,0.6525419316487291,7
"['V14', 'V8', 'V12', 'V7']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.62601453058625,4
"['V14', 'V16', 'V8', 'V12', 'V7', 'V11']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6247720835590779,6
"['V14', 'V10', 'V16', 'V8', 'V21', 'V20', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6514544378630216,7
"['V14', 'V16', 'V8', 'V12', 'V7', 'V20']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6345296172254313,6
"['V14', 'V16', 'V8', 'V21', 'V12', 'V1']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6216815042647676,6
"['V14', 'V10', 'V16', 'V8', 'V21', 'V11', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6516788308672754,7
"['V14', 'V8', 'V21', 'V12']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.611842506210288,4
"['V14', 'V4', 'V16', 'V8', 'V7', 'V11', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6506332428721406,7
"['V14', 'V4', 'V16', 'V8', 'V7', 'V20', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6535978444451435,7
"['V14', 'V4', 'V16', 'V8', 'V12', 'V11', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6377291221006199,7
"['V14', 'V4', 'V16', 'V8', 'V12', 'V20', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6383813443141118,7
"['V14', 'V8', 'V12', 'V7', 'V11', 'V1']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6188902715470147,6
"['V14', 'V21', 'V12', 'V7', 'V20', 'V11']",0.5945945945945946,0.8,0.6821705426356589,0.6221981248160178,6
"['V10', 'V16', 'V8', 'V12', 'V7', 'V11']",0.5945945945945946,0.8,0.6821705426356589,0.595965614985326,6
"['V14', 'V8', 'V21', 'V12', 'V20', 'V11']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6079323762526503,6
"['V10', 'V16', 'V21', 'V12', 'V11', 'V1']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.5873313279752009,6
"['V10', 'V9', 'V8', 'V12', 'V11', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6023695075492413,6
"['V14', 'V8', 'V21', 'V12', 'V7', 'V1']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6304531884039178,6
"['V10', 'V21', 'V12', 'V7', 'V11', 'V1']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.590346498671624,6
"['V14', 'V4', 'V10', 'V16', 'V9', 'V7', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6415411794673281,7
"['V14', 'V4', 'V10', 'V16', 'V8', 'V21', 'V11']",0.5945945945945946,0.8,0.6821705426356589,0.663254605446605,7
"['V14', 'V4', 'V10', 'V16', 'V21', 'V12', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6482942130852438,7
"['V14', 'V4', 'V10', 'V9', 'V8', 'V21', 'V12']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6541725739536486,7
"['V14', 'V8', 'V21', 'V12', 'V7', 'V11']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6275355724574009,6
"['V14', 'V8', 'V21', 'V12', 'V7', 'V20']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6317662081898308,6
"['V14', 'V4', 'V10', 'V8', 'V21', 'V12', 'V20']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6537831627472133,7
"['V14', 'V9', 'V8', 'V12', 'V7', 'V1']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6449648067138065,6
"['V14', 'V4', 'V10', 'V8', 'V21', 'V12', 'V11']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6498955433810074,7
"['V14', 'V4', 'V10', 'V8', 'V21', 'V12', 'V1']",0.5945945945945946,0.7586206896551724,0.6666666666666666,0.6525440123122744,7
"['V14', 'V4', 'V16', 'V9', 'V12', 'V7', 'V1']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.633567147734336,7
"['V14', 'V4', 'V16', 'V8', 'V21', 'V12', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6506504003803735,7
"['V14', 'V4', 'V16', 'V8', 'V21', 'V7', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6505153252815077,7
"['V14', 'V4', 'V16', 'V8', 'V12', 'V7', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6496767592094812,7
"['V14', 'V9', 'V8', 'V12', 'V7', 'V20']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6534731498494288,6
"['V14', 'V10', 'V16', 'V21', 'V7', 'V20', 'V11']",0.5945945945945946,0.8,0.6821705426356589,0.6407730786780548,7
"['V14', 'V10', 'V9', 'V8', 'V21', 'V12', 'V1']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.641438988150897,7
"['V14', 'V4', 'V10', 'V8', 'V21', 'V12']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6541863185620943,6
"['V14', 'V16', 'V21', 'V12', 'V7', 'V20', 'V11']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6264456805538524,7
"['V14', 'V4', 'V16', 'V8', 'V7', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6527330941670779,6
"['V14', 'V16', 'V9', 'V8', 'V21', 'V12', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6530887819626195,7
"['V14', 'V16', 'V8', 'V21', 'V12', 'V7', 'V20']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6386248248826447,7
"['V14', 'V16', 'V8', 'V21', 'V12', 'V7', 'V11']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.629485640510198,7
"['V14', 'V16', 'V8', 'V21', 'V12', 'V7', 'V1']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.63495546689543,7
"['V14', 'V16', 'V8', 'V21', 'V12', 'V20', 'V11']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6179192006353731,7
"['V14', 'V16', 'V8', 'V21', 'V12', 'V20', 'V1']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6252285389305544,7
"['V14', 'V16', 'V8', 'V21', 'V12', 'V11', 'V1']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6164756189365411,7
"['V14', 'V16', 'V8', 'V21', 'V7', 'V20', 'V11']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6283463357313268,7
"['V14', 'V16', 'V8', 'V12', 'V7', 'V20', 'V11']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6281778583210216,7
"['V14', 'V16', 'V8', 'V12', 'V7', 'V20', 'V1']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6449964499409647,7
"['V14', 'V4', 'V16', 'V8', 'V12', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6384904206568439,6
"['V14', 'V16', 'V8', 'V21', 'V12', 'V11']",0.5945945945945946,0.7586206896551724,0.6666666666666666,0.6179928518312829,6
"['V14', 'V9', 'V8', 'V21', 'V12', 'V7', 'V11']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6474489287043146,7
"['V14', 'V9', 'V8', 'V21', 'V12', 'V7', 'V1']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6488316799575241,7
"['V14', 'V9', 'V8', 'V21', 'V12', 'V20', 'V11']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6401354048884784,7
"['V14', 'V9', 'V8', 'V21', 'V12', 'V20', 'V1']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6424717497964669,7
"['V14', 'V9', 'V8', 'V12', 'V7', 'V20', 'V1']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6500726229517382,7
"['V14', 'V8', 'V21', 'V12', 'V7', 'V20', 'V11']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6293146556985822,7
"['V14', 'V8', 'V21', 'V12', 'V7', 'V20', 'V1']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6335163436387092,7
"['V14', 'V8', 'V21', 'V12', 'V7', 'V11', 'V1']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6282441327003145,7
"['V14', 'V8', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6343614884486781,7
"['V4', 'V10', 'V16', 'V8', 'V21', 'V20', 'V11']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6222123824316184,7
"['V14', 'V8', 'V12', 'V7', 'V20', 'V1']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6378811147918041,6
"['V14', 'V16', 'V9', 'V8', 'V21', 'V12', 'V11']",0.5945945945945946,0.8,0.6821705426356589,0.6494045686641499,7
"['V14', 'V10', 'V8', 'V12', 'V7', 'V11', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6378959325326191,7
"['V14', 'V4', 'V16', 'V12', 'V7', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6299707560703643,6
"['V14', 'V4', 'V16', 'V12', 'V20', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6306829507788838,6
"['V14', 'V16', 'V8', 'V21', 'V12', 'V20']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6247834086284878,6
"['V14', 'V10', 'V9', 'V8', 'V21', 'V7', 'V20']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6453610044862916,7
"['V14', 'V10', 'V9', 'V8', 'V21', 'V7', 'V11']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6423877586771098,7
"['V14', 'V16', 'V8', 'V21', 'V12', 'V7']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6321084193512473,6
"['V14', 'V10', 'V9', 'V8', 'V21', 'V7', 'V1']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6407537632627562,7
"['V14', 'V10', 'V8', 'V12', 'V7', 'V20']",0.5945945945945946,0.8,0.6821705426356589,0.6424651350371096,6
"['V14', 'V10', 'V9', 'V8', 'V21', 'V1']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6421858515810126,6
"['V14', 'V10', 'V9', 'V8', 'V21', 'V11']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6381118050411465,6
"['V14', 'V10', 'V9', 'V8', 'V21', 'V20']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6414610695553227,6
"['V14', 'V10', 'V9', 'V8', 'V21', 'V7']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6434016408072591,6
"['V14', 'V10', 'V16', 'V8', 'V21', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6516609177642451,6
"['V14', 'V10', 'V16', 'V8', 'V21', 'V11']",0.5945945945945946,0.8,0.6821705426356589,0.6527845871944733,6
"['V14', 'V10', 'V9', 'V8', 'V21', 'V20', 'V11']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6373906607033885,7
"['V14', 'V10', 'V16', 'V8', 'V21', 'V20']",0.5945945945945946,0.8,0.6821705426356589,0.6515376202979305,6
"['V14', 'V10', 'V16', 'V9', 'V8', 'V21']",0.5945945945945946,0.8,0.6821705426356589,0.6557203115151206,6
"['V14', 'V4', 'V8', 'V21', 'V12', 'V11']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.6286035361831874,6
"['V14', 'V4', 'V16', 'V7', 'V20', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6332990924683792,6
"['V14', 'V10', 'V9', 'V8', 'V21', 'V20', 'V1']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6410557453863103,7
"['V14', 'V10', 'V9', 'V8', 'V21', 'V11', 'V1']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6405037902201468,7
"['V14', 'V4', 'V16', 'V12', 'V11', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6284326278383955,6
"['V14', 'V10', 'V8', 'V16', 'V4', 'V21', 'V3', 'V1', 'V20', 'V19', 'V18', 'V11', 'V12', 'V5']",0.5945945945945946,0.8,0.6821705426356589,0.6649292326355292,14
"['V14', 'V10', 'V8', 'V21', 'V12', 'V7', 'V20']",0.5945945945945946,0.8,0.6821705426356589,0.6437192488853168,7
"['V14', 'V10', 'V8', 'V12', 'V7', 'V20', 'V11']",0.5945945945945946,0.8,0.6821705426356589,0.6395001635462788,7
"['V4', 'V10', 'V16', 'V8', 'V21', 'V11', 'V1']",0.5945945945945946,0.7586206896551724,0.6666666666666666,0.6242782443149676,7
"['V14', 'V4', 'V10', 'V16', 'V9', 'V8', 'V21', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6571631321110171,12
"['V14', 'V10', 'V1', 'V2', 'V5', 'V3', 'V6', 'V21']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6326749035539945,8
"['V14', 'V10', 'V1', 'V2', 'V5', 'V3', 'V6', 'V8', 'V21', 'V9', 'V11', 'V16', 'V7', 'V12']",0.5945945945945946,0.8,0.6821705426356589,0.6517119075853101,14
"['V14', 'V10', 'V8', 'V16', 'V4', 'V21']",0.5945945945945946,0.8,0.6821705426356589,0.6645040143262889,6
"['V14', 'V10', 'V1', 'V2', 'V5', 'V3', 'V6', 'V8', 'V21', 'V9', 'V20']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6423459396003196,11
"['V14', 'V16', 'V9', 'V8', 'V21', 'V12', 'V20', 'V11', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6484809810655142,9
"['V14', 'V4', 'V10', 'V8', 'V21', 'V12', 'V7', 'V20', 'V11']",0.5945945945945946,0.8,0.6821705426356589,0.6528802417441693,9
"['V14', 'V10', 'V1', 'V2', 'V5', 'V3', 'V6', 'V8', 'V21', 'V9', 'V11', 'V7']",0.5945945945945946,0.7586206896551724,0.6666666666666666,0.6452827439587905,12
"['V14', 'V10', 'V1', 'V2', 'V5', 'V3', 'V6', 'V8', 'V21', 'V9', 'V11', 'V12']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6402314782916089,12
"['V14', 'V10', 'V1', 'V2', 'V5', 'V3', 'V6', 'V8', 'V21', 'V9', 'V11', 'V18']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6483238337121372,12
"['V14', 'V10', 'V1', 'V2', 'V5', 'V3', 'V6', 'V8', 'V21', 'V9', 'V11', 'V19']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6423183097182625,12
"['V14', 'V10', 'V1', 'V2', 'V5', 'V3', 'V6', 'V8', 'V21', 'V9', 'V11', 'V16', 'V4']",0.5945945945945946,0.8,0.6821705426356589,0.6617976878052769,13
"['V14', 'V10', 'V1', 'V2', 'V5', 'V3', 'V6', 'V8', 'V21', 'V9', 'V11', 'V16', 'V7', 'V17', 'V4']",0.5945945945945946,0.8,0.6821705426356589,0.6629815589277014,15
"['V14', 'V10', 'V1', 'V2', 'V5', 'V3', 'V6', 'V8', 'V21', 'V9', 'V12']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6415859495629644,11
"['V14', 'V10', 'V1', 'V2', 'V5', 'V3', 'V6', 'V8', 'V21', 'V9', 'V11', 'V16', 'V7', 'V17', 'V12']",0.5945945945945946,0.8,0.6821705426356589,0.6515759977773847,15
"['V14', 'V10', 'V1', 'V2', 'V5', 'V9']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6239318398200677,6
"['V14', 'V10', 'V1', 'V2', 'V5', 'V8']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6370358695836811,6
"['V14', 'V4', 'V10', 'V8', 'V21', 'V12', 'V7', 'V20', 'V1']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6530942937388325,9
"['V14', 'V10', 'V8', 'V16', 'V4', 'V6']",0.5945945945945946,0.8,0.6821705426356589,0.6580432895261801,6
"['V14', 'V4', 'V10', 'V16', 'V9', 'V21', 'V12', 'V7', 'V20', 'V1']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.650411600573064,10
"['V14', 'V10', 'V8', 'V16', 'V4', 'V5']",0.5945945945945946,0.8,0.6821705426356589,0.661622007318771,6
"['V14', 'V10', 'V8', 'V16', 'V4', 'V3']",0.5945945945945946,0.8,0.6821705426356589,0.6610436526151197,6
"['V14', 'V4', 'V10', 'V8', 'V21', 'V12', 'V7', 'V11', 'V1']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6541038567117686,9
"['V14', 'V10', 'V1', 'V2', 'V5', 'V12']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6238179295557245,6
"['V14', 'V10', 'V1', 'V2', 'V5', 'V3', 'V6', 'V8', 'V21', 'V9', 'V7']",0.5945945945945946,0.7586206896551724,0.6666666666666666,0.6439173033559594,11
"['V14', 'V10', 'V8', 'V16', 'V4', 'V21', 'V3', 'V7']",0.5945945945945946,0.8,0.6821705426356589,0.6669744510819233,8
"['V14', 'V4', 'V10', 'V9', 'V8', 'V21', 'V12', 'V7', 'V11']",0.5945945945945946,0.7333333333333333,0.6567164179104478,0.6539679295956289,9
"['V14', 'V4', 'V10', 'V16', 'V9', 'V8', 'V21', 'V12', 'V7', 'V20', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6583462932827776,11
"['V14', 'V10', 'V1', 'V2', 'V5', 'V3', 'V6', 'V8', 'V21', 'V12']",0.5945945945945946,0.8,0.6821705426356589,0.6379852505462372,10
"['V14', 'V10', 'V1', 'V2', 'V5', 'V3', 'V6', 'V8', 'V21', 'V18']",0.5945945945945946,0.8,0.6821705426356589,0.648449465816419,10
"['V14', 'V10', 'V1', 'V2', 'V5', 'V20']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6232911883636092,6
"['V14', 'V10', 'V8', 'V16', 'V4', 'V21', 'V3', 'V6']",0.5945945945945946,0.8,0.6821705426356589,0.6655190724404018,8
"['V14', 'V10', 'V8', 'V16', 'V4', 'V21', 'V3', 'V5']",0.5945945945945946,0.8,0.6821705426356589,0.6675184827217909,8
"['V14', 'V10', 'V16', 'V9', 'V8', 'V21', 'V7', 'V20', 'V11', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6543544432826354,10
"['V14', 'V10', 'V16', 'V9', 'V8', 'V21', 'V12', 'V20', 'V11', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6504539347318191,10
"['V14', 'V4', 'V10', 'V9', 'V8', 'V21', 'V12', 'V7', 'V20']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6552476095565972,9
"['V14', 'V4', 'V10', 'V9', 'V8', 'V21', 'V12', 'V7', 'V1']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6528507902715291,9
"['V14', 'V10', 'V8', 'V16', 'V4', 'V21', 'V3']",0.5945945945945946,0.8,0.6821705426356589,0.6674508156891266,7
"['V14', 'V10', 'V1', 'V2', 'V5', 'V17']",0.5945945945945946,0.8,0.6821705426356589,0.6312711830287414,6
"['V14', 'V10', 'V1', 'V2', 'V5', 'V3', 'V6', 'V8', 'V21', 'V19']",0.5945945945945946,0.7719298245614035,0.6717557251908397,0.6407516171240363,10
"['V14', 'V4', 'V10', 'V9', 'V8', 'V21', 'V12', 'V20', 'V11']",0.5945945945945946,0.7333333333333333,0.6567164179104478,0.6530037270342961,9
"['V14', 'V4', 'V10', 'V9', 'V8', 'V21', 'V12', 'V20', 'V1']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6510588906516156,9
"['V14', 'V10', 'V8', 'V16', 'V4', 'V21', 'V11']",0.5945945945945946,0.8,0.6821705426356589,0.663254605446605,7
"['V14', 'V4', 'V10', 'V9', 'V8', 'V21', 'V12', 'V11', 'V1']",0.5945945945945946,0.7213114754098361,0.6518518518518519,0.6503426346292691,9
"['V14', 'V16', 'V8', 'V21', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5945945945945946,0.7857142857142857,0.676923076923077,0.63920465486064,9
"['V14', 'V10', 'V8', 'V16', 'V4', 'V21', 'V6']",0.5945945945945946,0.8,0.6821705426356589,0.663918398158082,7
"['V14', 'V10', 'V8', 'V16', 'V4', 'V21', 'V5']",0.5945945945945946,0.8,0.6821705426356589,0.6665366913502726,7
"['V14', 'V4', 'V10', 'V8', 'V21', 'V12', 'V20', 'V11', 'V1']",0.5945945945945946,0.7213114754098361,0.6518518518518519,0.6515502298483368,9
"['V14', 'V10', 'V8', 'V16', 'V21']",0.5945945945945946,0.8,0.6821705426356589,0.65285385773594,5
"['V14', 'V4', 'V10', 'V8', 'V21', 'V7', 'V20', 'V11', 'V1']",0.5945945945945946,0.7213114754098361,0.6518518518518519,0.6505694228330604,9
"['V14', 'V10', 'V1', 'V2', 'V5']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6220460575900548,5
"['V14', 'V4', 'V16', 'V8', 'V21', 'V12', 'V7', 'V20', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6512218961896687,9
"['V14', 'V4', 'V10', 'V16', 'V9', 'V8', 'V21', 'V12', 'V7', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6582133187428,10
"['V14', 'V4', 'V10', 'V9', 'V8', 'V21', 'V12', 'V20', 'V11', 'V1']",0.5945945945945946,0.7333333333333333,0.6567164179104478,0.6491205542425819,10
"['V14', 'V4', 'V10', 'V9', 'V8', 'V21', 'V12', 'V7', 'V11', 'V1']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6536816033195499,10
"['V14', 'V4', 'V10', 'V9', 'V8', 'V21', 'V12', 'V7', 'V20', 'V1']",0.5945945945945946,0.7586206896551724,0.6666666666666666,0.6538030781965669,10
"['V14', 'V10', 'V16', 'V8', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6477675521026219,9
"['V14', 'V10', 'V16', 'V8', 'V21', 'V12', 'V20', 'V11', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6470760486852194,9
"['V14', 'V4', 'V16', 'V8', 'V21', 'V12', 'V7', 'V11', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6499432870088228,9
"['V14', 'V4', 'V16', 'V8', 'V21', 'V12', 'V20', 'V11', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6486170423940439,9
"['V14', 'V4', 'V16', 'V8', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6490981999060117,9
"['V14', 'V10', 'V1', 'V2', 'V5', 'V6']",0.5945945945945946,0.7457627118644068,0.6616541353383458,0.6240431365894773,6
"['V14', 'V4', 'V16', 'V21', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5945945945945946,0.8,0.6821705426356589,0.6390253557970145,9
